Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
138043524,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
138043525,00000120,false,Rx,0,8,3D,00,00,00,B0,00,71,36,
138044502,00000110,false,Rx,0,8,06,00,00,00,80,00,61,BD,
138044503,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
138045509,00000100,false,Rx,0,8,5A,00,00,00,70,00,29,21,
138045510,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
138046521,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
138046522,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
138047647,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
138047649,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
138048649,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
138048650,00000130,false,Rx,0,8,D9,FF,FF,FF,90,00,6B,22,
138049647,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
138049649,00000140,false,Rx,0,8,01,00,FF,FF,90,00,6D,EE,
138049649,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
138050619,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
138050621,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
138051752,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
138051753,00000120,false,Rx,0,8,20,00,00,00,F0,00,43,7B,
138052741,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
138052742,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
138053750,00000100,false,Rx,0,8,5A,00,00,00,B0,00,79,21,
138053751,00000120,false,Rx,0,8,20,00,00,00,00,00,07,7B,
138053752,00000110,false,Rx,0,8,4B,00,00,00,D0,00,52,60,
138054996,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
138054997,00000130,false,Rx,0,8,4D,21,00,00,C3,80,E2,91,
138054998,00000100,false,Rx,0,8,5A,00,00,00,C0,00,5C,E1,
138056382,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
138056384,00000120,false,Rx,0,8,20,00,00,00,10,00,0A,BB,
138056384,00000110,false,Rx,0,8,4B,00,00,00,E0,00,46,60,
138057652,00000130,false,Rx,0,8,D9,FF,FF,FF,D0,00,5A,E2,
138057654,00000100,false,Rx,0,8,5A,00,00,00,D0,00,51,21,
138058622,00000120,false,Rx,0,8,20,00,00,00,20,00,1E,BB,
138058623,00000110,false,Rx,0,8,1D,00,00,00,F0,00,47,96,
138059616,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
138059618,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
138060772,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
138060773,00000110,false,Rx,0,8,1D,00,00,00,00,00,03,96,
138061774,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
138061775,00000100,false,Rx,0,8,5A,00,00,00,F0,00,48,E1,
138062750,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
138062751,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
138063745,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
138063746,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
138064866,00000120,false,Rx,0,8,3D,00,00,00,50,00,38,F6,
138064868,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
138065867,00000130,false,Rx,0,8,D9,FF,FF,FF,10,00,0A,E2,
138065868,00000100,false,Rx,0,8,5A,00,00,00,10,00,01,21,
138066889,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
138066890,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
138067879,00000130,false,Rx,0,8,37,00,00,00,20,00,1D,9C,
138067880,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
138068874,00000120,false,Rx,0,8,59,00,00,00,70,00,29,12,
138068876,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
138069997,00000130,false,Rx,0,8,D9,FF,FF,FF,30,00,13,22,
138069998,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
138069998,00000140,false,Rx,0,8,01,00,FF,FF,A0,00,79,EE,
138071017,00000120,false,Rx,0,8,59,00,00,00,80,00,6D,12,
138071018,00000110,false,Rx,0,8,06,00,00,00,50,00,3C,7D,
138071998,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
138072000,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
138073001,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
138073002,00000110,false,Rx,0,8,06,00,00,00,60,00,28,7D,
138074148,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
138074149,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
138074150,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
138075243,00000110,false,Rx,0,8,4B,00,00,00,70,00,2A,60,
138075244,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
138075245,00000130,false,Rx,0,8,B8,34,03,00,63,80,83,B3,
138076404,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
138076406,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
138076406,00000120,false,Rx,0,8,3D,00,00,00,B0,00,71,36,
138077374,00000110,false,Rx,0,8,4B,00,00,00,80,00,6E,60,
138077376,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
138078367,00000100,false,Rx,0,8,5A,00,00,00,70,00,29,21,
138078369,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
138079523,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
138079524,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
138080500,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
138080501,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
138081500,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
138081501,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
138082489,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
138082491,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
138083650,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
138083651,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
138084649,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
138084650,00000120,false,Rx,0,8,3D,00,00,00,F0,00,40,F6,
138085623,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
138085625,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
138086615,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
138086616,00000120,false,Rx,0,8,3D,00,00,00,00,00,04,F6,
138087756,00000110,false,Rx,0,8,1D,00,00,00,D0,00,5E,56,
138087758,00000130,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
138088743,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
138088744,00000120,false,Rx,0,8,3D,00,00,00,10,00,09,36,
138089751,00000110,false,Rx,0,8,1D,00,00,00,E0,00,4A,56,
138089752,00000130,false,Rx,0,8,D9,FF,FF,FF,D0,00,5A,E2,
138090749,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
138090750,00000140,false,Rx,0,8,01,00,FF,FF,B0,00,74,2E,
138090750,00000120,false,Rx,0,8,3D,00,00,00,20,00,1D,36,
138091886,00000110,false,Rx,0,8,1D,00,00,00,F0,00,47,96,
138091887,00000130,false,Rx,0,8,D9,FF,FF,FF,E0,00,4E,E2,
138092879,00000100,false,Rx,0,8,5A,00,00,00,E0,00,45,21,
138092880,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
138093882,00000110,false,Rx,0,8,1D,00,00,00,00,00,03,96,
138093884,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
138094887,00000100,false,Rx,0,8,88,00,00,00,F0,00,5A,93,
138094888,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
138094889,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
138096148,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
138096150,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
138096150,00000130,false,Rx,0,8,EB,95,FF,FF,03,80,1A,69,
138096151,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
138097773,00000120,false,Rx,0,8,59,00,00,00,50,00,30,D2,
138097774,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
138098767,00000130,false,Rx,0,8,B5,00,00,00,10,00,17,BE,
138098769,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
138099743,00000120,false,Rx,0,8,59,00,00,00,60,00,24,D2,
138099744,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
138099744,00000170,false,Rx,0,8,00,00,00,5E,50,81,05,25,
138100869,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
138100870,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
138101870,00000120,false,Rx,0,8,3D,00,00,00,70,00,21,36,
138101872,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
138102879,00000130,false,Rx,0,8,D9,FF,FF,FF,30,00,13,22,
138102880,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
138103865,00000120,false,Rx,0,8,3D,00,00,00,80,00,65,36,
138103866,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
138104872,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
138104873,00000100,false,Rx,0,8,5A,00,00,00,40,00,3D,21,
138105973,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
138105974,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
138106993,00000130,false,Rx,0,8,D9,FF,FF,FF,50,00,3B,22,
138106994,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
138107990,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
138107991,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
138108998,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
138108999,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
138110117,00000120,false,Rx,0,8,3D,00,00,00,B0,00,71,36,
138110118,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
138111118,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
138111119,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
138111120,00000140,false,Rx,0,8,01,00,FF,FF,C0,00,51,EE,
138112130,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
138112131,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
138113115,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
138113116,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
138114271,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
138114272,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
138115271,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
138115272,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
138115273,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
138116518,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
138116519,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
138116520,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
138116520,00000130,false,Rx,0,8,4C,BA,F5,FF,A3,80,AD,60,
138117521,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
138117523,00000120,false,Rx,0,8,59,00,00,00,F0,00,48,D2,
138118497,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
138118498,00000130,false,Rx,0,8,76,00,00,00,B0,00,7E,8D,
138119646,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
138119647,00000120,false,Rx,0,8,59,00,00,00,00,00,0C,D2,
138120648,00000110,false,Rx,0,8,1D,00,00,00,D0,00,5E,56,
138120649,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
138121620,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
138121621,00000120,false,Rx,0,8,3D,00,00,00,10,00,09,36,
138122615,00000110,false,Rx,0,8,1D,00,00,00,E0,00,4A,56,
138122616,00000130,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
138123770,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
138123772,00000120,false,Rx,0,8,3D,00,00,00,20,00,1D,36,
138124769,00000110,false,Rx,0,8,06,00,00,00,F0,00,44,7D,
138124771,00000130,false,Rx,0,8,37,00,00,00,E0,00,4D,9C,
138125718,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
138125720,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
138126712,00000110,false,Rx,0,8,06,00,00,00,00,00,00,7D,
138126713,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
138127844,00000100,false,Rx,0,8,5A,00,00,00,F0,00,48,E1,
138127845,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
138128839,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
138128839,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
138129840,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
138129841,00000120,false,Rx,0,8,3D,00,00,00,50,00,38,F6,
138130838,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
138130839,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
138131838,00000100,false,Rx,0,8,5A,00,00,00,10,00,01,21,
138131838,00000140,false,Rx,0,8,01,00,FF,FF,D0,00,5C,2E,
138131839,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
138132961,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
138132962,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
138133961,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
138133962,00000120,false,Rx,0,8,3D,00,00,00,70,00,21,36,
138134962,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
138134963,00000130,false,Rx,0,8,37,00,00,00,30,00,10,5C,
138135964,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
138135965,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
138135965,00000120,false,Rx,0,8,3D,00,00,00,80,00,65,36,
138135966,00000110,false,Rx,0,8,4B,00,00,00,50,00,33,A0,
138137214,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
138137215,00000130,false,Rx,0,8,4D,21,00,00,43,80,83,51,
138137215,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
138138839,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
138138840,00000110,false,Rx,0,8,4B,00,00,00,60,00,27,A0,
138139838,00000130,false,Rx,0,8,D9,FF,FF,FF,50,00,3B,22,
138139839,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
138140839,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
138140840,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
138141963,00000130,false,Rx,0,8,18,00,00,00,60,00,2B,C3,
138141964,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
138142963,00000120,false,Rx,0,8,59,00,00,00,B0,00,79,12,
138142964,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
138143963,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
138143964,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
138144963,00000120,false,Rx,0,8,59,00,00,00,C0,00,5C,D2,
138144964,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
138146088,00000130,false,Rx,0,8,18,00,00,00,80,00,62,03,
138146089,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
138147088,00000120,false,Rx,0,8,20,00,00,00,D0,00,5A,BB,
138147089,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
138148088,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
138148089,00000100,false,Rx,0,8,5A,00,00,00,90,00,60,E1,
138149088,00000120,false,Rx,0,8,20,00,00,00,E0,00,4E,BB,
138149089,00000110,false,Rx,0,8,34,00,00,00,B0,00,71,AF,
138150088,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
138150088,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
138151213,00000120,false,Rx,0,8,59,00,00,00,F0,00,48,D2,
138151214,00000110,false,Rx,0,8,34,00,00,00,C0,00,54,6F,
138152213,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
138152214,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
138152215,00000140,false,Rx,0,8,01,00,FF,FF,E0,00,48,2E,
138153213,00000120,false,Rx,0,8,59,00,00,00,00,00,0C,D2,
138153214,00000110,false,Rx,0,8,1D,00,00,00,D0,00,5E,56,
138154338,00000130,false,Rx,0,8,D9,FF,FF,FF,C0,00,57,22,
138154339,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
138155338,00000120,false,Rx,0,8,3D,00,00,00,10,00,09,36,
138155339,00000110,false,Rx,0,8,1D,00,00,00,E0,00,4A,56,
138156338,00000130,false,Rx,0,8,37,00,00,00,D0,00,59,9C,
138156339,00000100,false,Rx,0,8,5A,00,00,00,D0,00,51,21,
138156339,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
138156340,00000120,false,Rx,0,8,3D,00,00,00,20,00,1D,36,
138157588,00000110,false,Rx,0,8,4B,00,00,00,F0,00,4B,A0,
138157589,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
138157590,00000130,false,Rx,0,8,B8,34,03,00,E3,80,E2,73,
138158588,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
138158589,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
138159588,00000110,false,Rx,0,8,4B,00,00,00,00,00,0F,A0,
138159589,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
138160713,00000100,false,Rx,0,8,5A,00,00,00,F0,00,48,E1,
138160714,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
138161713,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
138161714,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
138162713,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
138162714,00000120,false,Rx,0,8,3D,00,00,00,50,00,38,F6,
138163838,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
138163839,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
138164838,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
138164839,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
138165837,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
138165838,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
138166837,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
138166838,00000120,false,Rx,0,8,20,00,00,00,70,00,22,BB,
138167838,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
138167838,00000130,false,Rx,0,8,37,00,00,00,30,00,10,5C,
138168962,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
138168963,00000120,false,Rx,0,8,20,00,00,00,80,00,66,BB,
138169962,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
138169963,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
138170961,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
138170962,00000120,false,Rx,0,8,59,00,00,00,90,00,60,D2,
138171961,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
138171962,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
138173115,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
138173126,00000140,false,Rx,0,8,01,00,FF,FF,F0,00,45,EE,
138173127,00000120,false,Rx,0,8,59,00,00,00,A0,00,74,D2,
138174118,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
138174133,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
138175114,00000100,false,Rx,0,8,5A,00,00,00,60,00,24,E1,
138175116,00000120,false,Rx,0,8,3D,00,00,00,B0,00,71,36,
138176114,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
138176125,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
138176126,00000130,false,Rx,0,8,D9,FF,FF,FF,70,00,22,E2,
138177217,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
138177219,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
138177219,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
138178339,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
138178340,00000130,false,Rx,0,8,EB,95,FF,FF,83,80,7B,A9,
138178341,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
138179963,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
138179964,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
138180963,00000130,false,Rx,0,8,76,00,00,00,90,00,67,4D,
138180964,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
138182088,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
138182089,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
138183087,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
138183088,00000100,false,Rx,0,8,5A,00,00,00,A0,00,74,E1,
138184087,00000120,false,Rx,0,8,3D,00,00,00,F0,00,40,F6,
138184088,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
138185090,00000130,false,Rx,0,8,D9,FF,FF,FF,B0,00,72,E2,
138185090,00000100,false,Rx,0,8,88,00,00,00,B0,00,6B,53,
138186213,00000120,false,Rx,0,8,3D,00,00,00,00,00,04,F6,
138186214,00000110,false,Rx,0,8,1D,00,00,00,D0,00,5E,56,
138187212,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
138187213,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
138188211,00000120,false,Rx,0,8,20,00,00,00,10,00,0A,BB,
138188212,00000110,false,Rx,0,8,1D,00,00,00,E0,00,4A,56,
138189212,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
138189213,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
138190337,00000120,false,Rx,0,8,20,00,00,00,20,00,1E,BB,
138190338,00000110,false,Rx,0,8,1D,00,00,00,F0,00,47,96,
138191338,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
138191338,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
138192336,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
138192337,00000110,false,Rx,0,8,1D,00,00,00,00,00,03,96,
138193336,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
138193337,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
138193338,00000140,false,Rx,0,8,01,00,FF,FF,00,00,01,EE,
138194462,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
138194462,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
138195462,00000130,false,Rx,0,8,37,00,00,00,00,00,04,5C,
138195463,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
138196462,00000120,false,Rx,0,8,3D,00,00,00,50,00,38,F6,
138196463,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
138196463,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
138197461,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
138197462,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
138197463,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
138198711,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
138198712,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
138198713,00000130,false,Rx,0,8,4C,BA,F5,FF,23,80,CC,A0,
138199711,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
138199712,00000120,false,Rx,0,8,59,00,00,00,70,00,29,12,
138200711,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
138200712,00000130,false,Rx,0,8,95,00,00,00,30,00,09,1E,
138201836,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
138201837,00000120,false,Rx,0,8,59,00,00,00,80,00,6D,12,
138202836,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
138202836,00000170,false,Rx,0,8,00,00,00,5F,50,81,05,B8,
138202837,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
138203836,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
138203836,00000120,false,Rx,0,8,20,00,00,00,90,00,6B,7B,
138204960,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
138204961,00000130,false,Rx,0,8,D9,FF,FF,FF,50,00,3B,22,
138205960,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
138205961,00000120,false,Rx,0,8,20,00,00,00,A0,00,7F,7B,
138206961,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
138206962,00000130,false,Rx,0,8,D9,FF,FF,FF,60,00,2F,22,
138207960,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
138207960,00000120,false,Rx,0,8,3D,00,00,00,B0,00,71,36,
138209085,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
138209086,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
138210085,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
138210086,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
138211085,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
138211086,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
138212084,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
138212085,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
138213083,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
138213084,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
138214222,00000100,false,Rx,0,8,5A,00,00,00,90,00,60,E1,
138214222,00000140,false,Rx,0,8,01,00,FF,FF,10,00,0C,2E,
138214223,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
138215241,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
138215242,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
138216226,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
138216228,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
138216228,00000120,false,Rx,0,8,3D,00,00,00,F0,00,40,F6,
138217241,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
138217242,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
138218366,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
138218368,00000120,false,Rx,0,8,3D,00,00,00,00,00,04,F6,
138218369,00000110,false,Rx,0,8,4B,00,00,00,D0,00,52,60,
138219489,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
